time,open,high,low,close,tick_volume,spread,real_volume
2024-10-30 14:17:00+00:00,42629.0,42632.0,42608.0,42610.0,336.0,2,0.0
2024-10-30 14:18:00+00:00,42609.0,42620.0,42599.0,42601.0,370.0,2,0.0
2024-10-30 14:19:00+00:00,42602.0,42616.0,42602.0,42609.0,254.0,2,0.0
2024-10-30 14:20:00+00:00,42607.0,42616.0,42603.0,42605.0,241.0,2,0.0
2024-10-30 14:21:00+00:00,42604.0,42607.0,42586.0,42596.0,369.0,2,0.0
2024-10-30 14:22:00+00:00,42595.0,42596.0,42578.0,42586.0,346.0,2,0.0
2024-10-30 14:23:00+00:00,42586.0,42590.0,42573.0,42579.0,184.0,2,0.0
2024-10-30 14:24:00+00:00,42579.0,42583.0,42570.0,42575.0,361.0,2,0.0
2024-10-30 14:25:00+00:00,42576.0,42594.0,42573.0,42584.0,240.0,2,0.0
2024-10-30 14:26:00+00:00,42584.0,42584.0,42568.0,42575.0,254.0,2,0.0
2024-10-30 14:27:00+00:00,42574.0,42576.0,42563.0,42573.0,264.0,2,0.0
2024-10-30 14:28:00+00:00,42571.0,42588.0,42571.0,42585.0,181.0,2,0.0
2024-10-30 14:29:00+00:00,42585.0,42585.0,42575.0,42579.0,116.0,2,0.0
2024-10-30 14:30:00+00:00,42578.0,42587.0,42559.0,42562.0,256.0,2,0.0
2024-10-30 14:31:00+00:00,42562.0,42569.0,42552.0,42555.0,250.0,2,0.0
2024-10-30 14:32:00+00:00,42555.0,42568.0,42551.0,42562.0,242.0,2,0.0
2024-10-30 14:33:00+00:00,42563.0,42582.0,42554.0,42581.0,232.0,2,0.0
2024-10-30 14:34:00+00:00,42580.0,42595.0,42579.0,42592.0,187.0,2,0.0
2024-10-30 14:35:00+00:00,42591.0,42608.0,42591.0,42592.0,269.0,2,0.0
2024-10-30 14:36:00+00:00,42593.0,42598.0,42580.0,42590.0,224.0,2,0.0
2024-10-30 14:37:00+00:00,42589.0,42616.0,42588.0,42605.0,334.0,2,0.0
2024-10-30 14:38:00+00:00,42605.0,42611.0,42600.0,42606.0,174.0,2,0.0
2024-10-30 14:39:00+00:00,42607.0,42607.0,42585.0,42597.0,178.0,2,0.0
2024-10-30 14:40:00+00:00,42596.0,42610.0,42592.0,42604.0,221.0,2,0.0
2024-10-30 14:41:00+00:00,42602.0,42602.0,42575.0,42582.0,165.0,2,0.0
2024-10-30 14:42:00+00:00,42580.0,42580.0,42564.0,42569.0,190.0,2,0.0
2024-10-30 14:43:00+00:00,42569.0,42592.0,42569.0,42590.0,139.0,2,0.0
2024-10-30 14:44:00+00:00,42588.0,42589.0,42574.0,42580.0,133.0,2,0.0
2024-10-30 14:45:00+00:00,42580.0,42587.0,42568.0,42570.0,105.0,2,0.0
2024-10-30 14:46:00+00:00,42572.0,42575.0,42562.0,42572.0,129.0,2,0.0
2024-10-30 14:47:00+00:00,42574.0,42591.0,42571.0,42582.0,131.0,2,0.0
2024-10-30 14:48:00+00:00,42584.0,42585.0,42572.0,42579.0,102.0,2,0.0
2024-10-30 14:49:00+00:00,42580.0,42587.0,42574.0,42575.0,125.0,2,0.0
2024-10-30 14:50:00+00:00,42575.0,42579.0,42559.0,42563.0,184.0,2,0.0
2024-10-30 14:51:00+00:00,42564.0,42565.0,42539.0,42553.0,377.0,2,0.0
2024-10-30 14:52:00+00:00,42554.0,42554.0,42538.0,42548.0,213.0,2,0.0
2024-10-30 14:53:00+00:00,42549.0,42584.0,42545.0,42568.0,318.0,2,0.0
2024-10-30 14:54:00+00:00,42568.0,42568.0,42553.0,42556.0,122.0,2,0.0
2024-10-30 14:55:00+00:00,42555.0,42568.0,42552.0,42565.0,111.0,2,0.0
2024-10-30 14:56:00+00:00,42564.0,42588.0,42564.0,42577.0,264.0,2,0.0
2024-10-30 14:57:00+00:00,42578.0,42579.0,42550.0,42551.0,136.0,2,0.0
2024-10-30 14:58:00+00:00,42550.0,42560.0,42541.0,42560.0,134.0,2,0.0
2024-10-30 14:59:00+00:00,42561.0,42571.0,42556.0,42563.0,137.0,2,0.0
2024-10-30 15:00:00+00:00,42561.0,42574.0,42559.0,42560.0,167.0,2,0.0
2024-10-30 15:01:00+00:00,42559.0,42574.0,42557.0,42572.0,123.0,2,0.0
2024-10-30 15:02:00+00:00,42571.0,42573.0,42554.0,42558.0,133.0,2,0.0
2024-10-30 15:03:00+00:00,42559.0,42559.0,42548.0,42555.0,95.0,2,0.0
2024-10-30 15:04:00+00:00,42555.0,42564.0,42553.0,42561.0,127.0,2,0.0
2024-10-30 15:05:00+00:00,42560.0,42562.0,42529.0,42536.0,245.0,2,0.0
2024-10-30 15:06:00+00:00,42536.0,42549.0,42533.0,42539.0,194.0,2,0.0
2024-10-30 15:07:00+00:00,42538.0,42546.0,42531.0,42544.0,225.0,2,0.0
2024-10-30 15:08:00+00:00,42545.0,42547.0,42535.0,42542.0,113.0,2,0.0
2024-10-30 15:09:00+00:00,42544.0,42559.0,42542.0,42556.0,217.0,2,0.0
2024-10-30 15:10:00+00:00,42556.0,42557.0,42535.0,42543.0,162.0,2,0.0
2024-10-30 15:11:00+00:00,42543.0,42549.0,42535.0,42546.0,183.0,2,0.0
2024-10-30 15:12:00+00:00,42546.0,42555.0,42537.0,42550.0,160.0,2,0.0
2024-10-30 15:13:00+00:00,42551.0,42570.0,42550.0,42568.0,153.0,2,0.0
2024-10-30 15:14:00+00:00,42568.0,42575.0,42547.0,42549.0,203.0,2,0.0
2024-10-30 15:15:00+00:00,42548.0,42557.0,42540.0,42555.0,139.0,2,0.0
2024-10-30 15:16:00+00:00,42555.0,42568.0,42550.0,42558.0,291.0,2,0.0
2024-10-30 15:17:00+00:00,42560.0,42571.0,42556.0,42566.0,141.0,2,0.0
2024-10-30 15:18:00+00:00,42566.0,42575.0,42561.0,42575.0,253.0,2,0.0
2024-10-30 15:19:00+00:00,42576.0,42589.0,42576.0,42583.0,146.0,2,0.0
2024-10-30 15:20:00+00:00,42584.0,42591.0,42571.0,42574.0,172.0,2,0.0
2024-10-30 15:21:00+00:00,42576.0,42576.0,42554.0,42558.0,140.0,2,0.0
2024-10-30 15:22:00+00:00,42563.0,42567.0,42551.0,42560.0,269.0,2,0.0
2024-10-30 15:23:00+00:00,42560.0,42563.0,42550.0,42559.0,155.0,2,0.0
2024-10-30 15:24:00+00:00,42561.0,42564.0,42551.0,42552.0,68.0,2,0.0
2024-10-30 15:25:00+00:00,42552.0,42552.0,42542.0,42544.0,137.0,2,0.0
2024-10-30 15:26:00+00:00,42546.0,42559.0,42535.0,42555.0,484.0,2,0.0
2024-10-30 15:27:00+00:00,42556.0,42556.0,42542.0,42542.0,131.0,2,0.0
2024-10-30 15:28:00+00:00,42544.0,42575.0,42544.0,42563.0,297.0,2,0.0
2024-10-30 15:29:00+00:00,42565.0,42570.0,42563.0,42567.0,123.0,2,0.0
2024-10-30 15:30:00+00:00,42567.0,42570.0,42556.0,42569.0,240.0,2,0.0
2024-10-30 15:31:00+00:00,42569.0,42589.0,42567.0,42580.0,163.0,2,0.0
2024-10-30 15:32:00+00:00,42583.0,42591.0,42576.0,42586.0,108.0,2,0.0
2024-10-30 15:33:00+00:00,42588.0,42590.0,42571.0,42585.0,143.0,2,0.0
2024-10-30 15:34:00+00:00,42584.0,42589.0,42581.0,42586.0,94.0,2,0.0
2024-10-30 15:35:00+00:00,42585.0,42597.0,42580.0,42595.0,151.0,2,0.0
2024-10-30 15:36:00+00:00,42595.0,42604.0,42595.0,42601.0,184.0,2,0.0
2024-10-30 15:37:00+00:00,42601.0,42607.0,42597.0,42600.0,144.0,2,0.0
2024-10-30 15:38:00+00:00,42599.0,42611.0,42596.0,42611.0,173.0,2,0.0
2024-10-30 15:39:00+00:00,42611.0,42627.0,42609.0,42626.0,313.0,2,0.0
2024-10-30 15:40:00+00:00,42627.0,42658.0,42625.0,42654.0,654.0,2,0.0
2024-10-30 15:41:00+00:00,42654.0,42660.0,42647.0,42647.0,418.0,2,0.0
2024-10-30 15:42:00+00:00,42648.0,42650.0,42637.0,42637.0,207.0,2,0.0
2024-10-30 15:43:00+00:00,42638.0,42642.0,42630.0,42631.0,137.0,2,0.0
2024-10-30 15:44:00+00:00,42630.0,42634.0,42617.0,42629.0,227.0,2,0.0
2024-10-30 15:45:00+00:00,42631.0,42631.0,42619.0,42624.0,91.0,2,0.0
2024-10-30 15:46:00+00:00,42624.0,42625.0,42619.0,42621.0,97.0,2,0.0
2024-10-30 15:47:00+00:00,42619.0,42621.0,42609.0,42609.0,160.0,2,0.0
2024-10-30 15:48:00+00:00,42611.0,42624.0,42611.0,42621.0,113.0,2,0.0
2024-10-30 15:49:00+00:00,42623.0,42630.0,42623.0,42624.0,89.0,2,0.0
2024-10-30 15:50:00+00:00,42626.0,42635.0,42623.0,42633.0,144.0,2,0.0
2024-10-30 15:51:00+00:00,42633.0,42639.0,42630.0,42632.0,131.0,2,0.0
2024-10-30 15:52:00+00:00,42632.0,42633.0,42612.0,42619.0,130.0,2,0.0
2024-10-30 15:53:00+00:00,42621.0,42638.0,42621.0,42635.0,95.0,2,0.0
2024-10-30 15:54:00+00:00,42637.0,42643.0,42636.0,42638.0,131.0,2,0.0
2024-10-30 15:55:00+00:00,42640.0,42643.0,42628.0,42643.0,131.0,2,0.0
2024-10-30 15:56:00+00:00,42644.0,42644.0,42634.0,42640.0,57.0,2,0.0
2024-10-30 15:57:00+00:00,42641.0,42644.0,42632.0,42634.0,61.0,2,0.0
2024-10-30 15:58:00+00:00,42633.0,42636.0,42627.0,42629.0,61.0,2,0.0
2024-10-30 15:59:00+00:00,42630.0,42633.0,42626.0,42632.0,64.0,2,0.0
2024-10-30 16:00:00+00:00,42632.0,42632.0,42624.0,42624.0,96.0,2,0.0
2024-10-30 16:01:00+00:00,42625.0,42635.0,42622.0,42633.0,91.0,2,0.0
2024-10-30 16:02:00+00:00,42634.0,42645.0,42633.0,42644.0,82.0,2,0.0
2024-10-30 16:03:00+00:00,42643.0,42645.0,42627.0,42628.0,82.0,2,0.0
2024-10-30 16:04:00+00:00,42630.0,42634.0,42627.0,42633.0,82.0,2,0.0
2024-10-30 16:05:00+00:00,42634.0,42636.0,42629.0,42633.0,66.0,2,0.0
2024-10-30 16:06:00+00:00,42633.0,42635.0,42624.0,42630.0,96.0,2,0.0
2024-10-30 16:07:00+00:00,42630.0,42632.0,42622.0,42624.0,72.0,2,0.0
2024-10-30 16:08:00+00:00,42624.0,42626.0,42619.0,42626.0,99.0,2,0.0
2024-10-30 16:09:00+00:00,42626.0,42627.0,42610.0,42612.0,146.0,2,0.0
2024-10-30 16:10:00+00:00,42612.0,42619.0,42601.0,42619.0,165.0,2,0.0
2024-10-30 16:11:00+00:00,42619.0,42619.0,42608.0,42611.0,131.0,2,0.0
2024-10-30 16:12:00+00:00,42612.0,42612.0,42603.0,42606.0,57.0,2,0.0
2024-10-30 16:13:00+00:00,42605.0,42608.0,42597.0,42599.0,136.0,2,0.0
2024-10-30 16:14:00+00:00,42598.0,42602.0,42594.0,42602.0,125.0,2,0.0
2024-10-30 16:15:00+00:00,42602.0,42606.0,42593.0,42593.0,207.0,2,0.0
2024-10-30 16:16:00+00:00,42594.0,42596.0,42587.0,42591.0,190.0,2,0.0
2024-10-30 16:17:00+00:00,42590.0,42591.0,42575.0,42581.0,208.0,2,0.0
2024-10-30 16:18:00+00:00,42580.0,42588.0,42569.0,42583.0,230.0,2,0.0
2024-10-30 16:19:00+00:00,42581.0,42582.0,42573.0,42580.0,120.0,2,0.0
2024-10-30 16:20:00+00:00,42581.0,42584.0,42576.0,42583.0,94.0,2,0.0
2024-10-30 16:21:00+00:00,42582.0,42585.0,42577.0,42579.0,113.0,2,0.0
2024-10-30 16:22:00+00:00,42580.0,42583.0,42574.0,42580.0,121.0,2,0.0
2024-10-30 16:23:00+00:00,42579.0,42579.0,42572.0,42576.0,80.0,2,0.0
2024-10-30 16:24:00+00:00,42577.0,42586.0,42577.0,42580.0,68.0,2,0.0
2024-10-30 16:25:00+00:00,42577.0,42580.0,42571.0,42575.0,68.0,2,0.0
2024-10-30 16:26:00+00:00,42577.0,42584.0,42574.0,42581.0,112.0,2,0.0
2024-10-30 16:27:00+00:00,42580.0,42585.0,42569.0,42574.0,173.0,2,0.0
2024-10-30 16:28:00+00:00,42574.0,42577.0,42568.0,42575.0,171.0,2,0.0
2024-10-30 16:29:00+00:00,42576.0,42586.0,42575.0,42586.0,107.0,2,0.0
2024-10-30 16:30:00+00:00,42583.0,42585.0,42574.0,42575.0,107.0,2,0.0
2024-10-30 16:31:00+00:00,42574.0,42574.0,42555.0,42561.0,268.0,2,0.0
2024-10-30 16:32:00+00:00,42562.0,42565.0,42551.0,42565.0,177.0,2,0.0
2024-10-30 16:33:00+00:00,42562.0,42569.0,42559.0,42566.0,103.0,2,0.0
2024-10-30 16:34:00+00:00,42567.0,42576.0,42566.0,42571.0,93.0,2,0.0
2024-10-30 16:35:00+00:00,42572.0,42573.0,42562.0,42562.0,114.0,2,0.0
2024-10-30 16:36:00+00:00,42561.0,42563.0,42550.0,42554.0,100.0,2,0.0
2024-10-30 16:37:00+00:00,42553.0,42562.0,42553.0,42562.0,77.0,2,0.0
2024-10-30 16:38:00+00:00,42562.0,42566.0,42559.0,42561.0,64.0,2,0.0
2024-10-30 16:39:00+00:00,42561.0,42572.0,42560.0,42563.0,116.0,2,0.0
2024-10-30 16:40:00+00:00,42563.0,42565.0,42551.0,42557.0,108.0,2,0.0
2024-10-30 16:41:00+00:00,42554.0,42554.0,42543.0,42545.0,153.0,2,0.0
2024-10-30 16:42:00+00:00,42545.0,42547.0,42541.0,42543.0,73.0,2,0.0
2024-10-30 16:43:00+00:00,42542.0,42547.0,42541.0,42545.0,90.0,2,0.0
2024-10-30 16:44:00+00:00,42543.0,42548.0,42542.0,42543.0,71.0,2,0.0
2024-10-30 16:45:00+00:00,42542.0,42548.0,42535.0,42538.0,156.0,2,0.0
2024-10-30 16:46:00+00:00,42539.0,42543.0,42536.0,42536.0,103.0,2,0.0
2024-10-30 16:47:00+00:00,42535.0,42545.0,42535.0,42544.0,70.0,2,0.0
2024-10-30 16:48:00+00:00,42544.0,42547.0,42540.0,42546.0,51.0,2,0.0
2024-10-30 16:49:00+00:00,42546.0,42559.0,42546.0,42547.0,128.0,2,0.0
2024-10-30 16:50:00+00:00,42548.0,42548.0,42535.0,42538.0,111.0,2,0.0
2024-10-30 16:51:00+00:00,42539.0,42542.0,42536.0,42540.0,44.0,2,0.0
2024-10-30 16:52:00+00:00,42540.0,42542.0,42524.0,42526.0,188.0,2,0.0
2024-10-30 16:53:00+00:00,42527.0,42530.0,42521.0,42529.0,159.0,2,0.0
2024-10-30 16:54:00+00:00,42528.0,42530.0,42521.0,42522.0,72.0,2,0.0
2024-10-30 16:55:00+00:00,42524.0,42525.0,42515.0,42521.0,166.0,2,0.0
2024-10-30 16:56:00+00:00,42522.0,42523.0,42512.0,42512.0,178.0,2,0.0
2024-10-30 16:57:00+00:00,42513.0,42513.0,42504.0,42511.0,188.0,2,0.0
2024-10-30 16:58:00+00:00,42511.0,42518.0,42511.0,42515.0,99.0,2,0.0
2024-10-30 16:59:00+00:00,42512.0,42513.0,42498.0,42500.0,167.0,2,0.0
2024-10-30 17:00:00+00:00,42499.0,42502.0,42493.0,42493.0,197.0,2,0.0
2024-10-30 17:01:00+00:00,42495.0,42509.0,42488.0,42509.0,244.0,2,0.0
2024-10-30 17:02:00+00:00,42508.0,42523.0,42506.0,42520.0,242.0,2,0.0
2024-10-30 17:03:00+00:00,42519.0,42519.0,42511.0,42512.0,101.0,2,0.0
2024-10-30 17:04:00+00:00,42512.0,42521.0,42509.0,42521.0,81.0,2,0.0
2024-10-30 17:05:00+00:00,42521.0,42528.0,42519.0,42528.0,109.0,2,0.0
2024-10-30 17:06:00+00:00,42528.0,42535.0,42526.0,42532.0,132.0,2,0.0
2024-10-30 17:07:00+00:00,42531.0,42534.0,42524.0,42531.0,116.0,2,0.0
2024-10-30 17:08:00+00:00,42531.0,42531.0,42524.0,42527.0,54.0,2,0.0
2024-10-30 17:09:00+00:00,42528.0,42529.0,42518.0,42518.0,72.0,2,0.0
2024-10-30 17:10:00+00:00,42517.0,42525.0,42515.0,42523.0,63.0,2,0.0
2024-10-30 17:11:00+00:00,42524.0,42524.0,42516.0,42523.0,91.0,2,0.0
2024-10-30 17:12:00+00:00,42524.0,42526.0,42518.0,42526.0,40.0,2,0.0
2024-10-30 17:13:00+00:00,42526.0,42538.0,42524.0,42536.0,89.0,2,0.0
2024-10-30 17:14:00+00:00,42537.0,42545.0,42535.0,42537.0,153.0,2,0.0
2024-10-30 17:15:00+00:00,42535.0,42543.0,42535.0,42539.0,75.0,2,0.0
2024-10-30 17:16:00+00:00,42540.0,42545.0,42540.0,42543.0,69.0,2,0.0
2024-10-30 17:17:00+00:00,42541.0,42546.0,42540.0,42544.0,44.0,2,0.0
2024-10-30 17:18:00+00:00,42543.0,42545.0,42536.0,42541.0,39.0,2,0.0
2024-10-30 17:19:00+00:00,42541.0,42545.0,42539.0,42543.0,61.0,2,0.0
2024-10-30 17:20:00+00:00,42544.0,42549.0,42540.0,42543.0,122.0,2,0.0
2024-10-30 17:21:00+00:00,42544.0,42547.0,42533.0,42537.0,115.0,2,0.0
2024-10-30 17:22:00+00:00,42539.0,42545.0,42538.0,42542.0,75.0,2,0.0
2024-10-30 17:23:00+00:00,42542.0,42543.0,42535.0,42538.0,52.0,2,0.0
2024-10-30 17:24:00+00:00,42538.0,42538.0,42531.0,42534.0,49.0,2,0.0
2024-10-30 17:25:00+00:00,42532.0,42543.0,42532.0,42540.0,76.0,2,0.0
2024-10-30 17:26:00+00:00,42540.0,42541.0,42531.0,42536.0,81.0,2,0.0
2024-10-30 17:27:00+00:00,42536.0,42536.0,42523.0,42523.0,96.0,2,0.0
2024-10-30 17:28:00+00:00,42524.0,42528.0,42498.0,42509.0,370.0,2,0.0
2024-10-30 17:29:00+00:00,42510.0,42515.0,42502.0,42505.0,209.0,2,0.0
2024-10-30 17:30:00+00:00,42506.0,42508.0,42474.0,42495.0,365.0,2,0.0
2024-10-30 17:31:00+00:00,42494.0,42496.0,42488.0,42491.0,77.0,2,0.0
2024-10-30 17:32:00+00:00,42493.0,42499.0,42488.0,42489.0,140.0,2,0.0
2024-10-30 17:33:00+00:00,42490.0,42494.0,42467.0,42470.0,140.0,2,0.0
2024-10-30 17:34:00+00:00,42471.0,42473.0,42447.0,42454.0,426.0,2,0.0
2024-10-30 17:35:00+00:00,42453.0,42456.0,42438.0,42444.0,326.0,2,0.0
2024-10-30 17:36:00+00:00,42446.0,42451.0,42438.0,42449.0,385.0,2,0.0
2024-10-30 17:37:00+00:00,42448.0,42471.0,42447.0,42464.0,349.0,2,0.0
2024-10-30 17:38:00+00:00,42464.0,42465.0,42442.0,42447.0,164.0,2,0.0
2024-10-30 17:39:00+00:00,42448.0,42457.0,42448.0,42449.0,141.0,2,0.0
2024-10-30 17:40:00+00:00,42448.0,42449.0,42428.0,42429.0,303.0,2,0.0
2024-10-30 17:41:00+00:00,42428.0,42445.0,42423.0,42443.0,338.0,2,0.0
2024-10-30 17:42:00+00:00,42441.0,42462.0,42441.0,42456.0,257.0,2,0.0
2024-10-30 17:43:00+00:00,42458.0,42467.0,42455.0,42460.0,134.0,2,0.0
2024-10-30 17:44:00+00:00,42459.0,42461.0,42447.0,42449.0,123.0,2,0.0
2024-10-30 17:45:00+00:00,42449.0,42449.0,42438.0,42441.0,151.0,2,0.0
2024-10-30 17:46:00+00:00,42441.0,42450.0,42439.0,42447.0,76.0,2,0.0
2024-10-30 17:47:00+00:00,42448.0,42468.0,42448.0,42468.0,166.0,2,0.0
2024-10-30 17:48:00+00:00,42469.0,42471.0,42455.0,42461.0,110.0,2,0.0
2024-10-30 17:49:00+00:00,42461.0,42470.0,42457.0,42469.0,89.0,2,0.0
2024-10-30 17:50:00+00:00,42469.0,42477.0,42461.0,42462.0,191.0,2,0.0
2024-10-30 17:51:00+00:00,42462.0,42463.0,42443.0,42450.0,119.0,2,0.0
2024-10-30 17:52:00+00:00,42452.0,42457.0,42435.0,42441.0,141.0,2,0.0
2024-10-30 17:53:00+00:00,42442.0,42454.0,42433.0,42453.0,197.0,2,0.0
2024-10-30 17:54:00+00:00,42453.0,42460.0,42452.0,42455.0,147.0,2,0.0
2024-10-30 17:55:00+00:00,42455.0,42455.0,42445.0,42451.0,70.0,2,0.0
2024-10-30 17:56:00+00:00,42453.0,42456.0,42446.0,42453.0,117.0,2,0.0
2024-10-30 17:57:00+00:00,42453.0,42453.0,42447.0,42448.0,95.0,2,0.0
2024-10-30 17:58:00+00:00,42450.0,42451.0,42445.0,42448.0,90.0,2,0.0
2024-10-30 17:59:00+00:00,42446.0,42447.0,42441.0,42442.0,59.0,2,0.0
2024-10-30 18:00:00+00:00,42443.0,42461.0,42443.0,42450.0,146.0,2,0.0
2024-10-30 18:01:00+00:00,42449.0,42457.0,42444.0,42457.0,102.0,2,0.0
2024-10-30 18:02:00+00:00,42457.0,42472.0,42455.0,42472.0,253.0,2,0.0
2024-10-30 18:03:00+00:00,42473.0,42474.0,42462.0,42468.0,100.0,2,0.0
2024-10-30 18:04:00+00:00,42471.0,42479.0,42469.0,42472.0,118.0,2,0.0
2024-10-30 18:05:00+00:00,42471.0,42479.0,42465.0,42476.0,93.0,2,0.0
2024-10-30 18:06:00+00:00,42475.0,42488.0,42473.0,42485.0,112.0,2,0.0
2024-10-30 18:07:00+00:00,42486.0,42515.0,42486.0,42515.0,428.0,2,0.0
2024-10-30 18:08:00+00:00,42516.0,42523.0,42505.0,42507.0,285.0,2,0.0
2024-10-30 18:09:00+00:00,42505.0,42514.0,42502.0,42502.0,128.0,2,0.0
2024-10-30 18:10:00+00:00,42503.0,42513.0,42500.0,42506.0,102.0,2,0.0
2024-10-30 18:11:00+00:00,42505.0,42511.0,42500.0,42510.0,118.0,2,0.0
2024-10-30 18:12:00+00:00,42511.0,42513.0,42503.0,42512.0,101.0,2,0.0
2024-10-30 18:13:00+00:00,42513.0,42520.0,42512.0,42516.0,120.0,2,0.0
2024-10-30 18:14:00+00:00,42516.0,42524.0,42509.0,42511.0,116.0,2,0.0
2024-10-30 18:15:00+00:00,42512.0,42516.0,42504.0,42513.0,109.0,2,0.0
2024-10-30 18:16:00+00:00,42513.0,42513.0,42497.0,42509.0,104.0,2,0.0
2024-10-30 18:17:00+00:00,42510.0,42510.0,42504.0,42504.0,51.0,2,0.0
2024-10-30 18:18:00+00:00,42503.0,42503.0,42492.0,42497.0,71.0,2,0.0
2024-10-30 18:19:00+00:00,42496.0,42499.0,42490.0,42491.0,89.0,2,0.0
2024-10-30 18:20:00+00:00,42490.0,42509.0,42489.0,42504.0,83.0,2,0.0
2024-10-30 18:21:00+00:00,42504.0,42509.0,42497.0,42504.0,261.0,2,0.0
2024-10-30 18:22:00+00:00,42504.0,42504.0,42495.0,42496.0,197.0,2,0.0
2024-10-30 18:23:00+00:00,42496.0,42499.0,42486.0,42486.0,158.0,2,0.0
2024-10-30 18:24:00+00:00,42487.0,42491.0,42485.0,42488.0,69.0,2,0.0
2024-10-30 18:25:00+00:00,42487.0,42490.0,42482.0,42486.0,58.0,2,0.0
2024-10-30 18:26:00+00:00,42482.0,42482.0,42474.0,42475.0,62.0,2,0.0
2024-10-30 18:27:00+00:00,42477.0,42484.0,42474.0,42477.0,78.0,2,0.0
2024-10-30 18:28:00+00:00,42478.0,42478.0,42461.0,42461.0,177.0,2,0.0
2024-10-30 18:29:00+00:00,42461.0,42467.0,42458.0,42462.0,64.0,2,0.0
2024-10-30 18:30:00+00:00,42460.0,42463.0,42456.0,42463.0,86.0,2,0.0
2024-10-30 18:31:00+00:00,42462.0,42466.0,42454.0,42461.0,105.0,2,0.0
2024-10-30 18:32:00+00:00,42462.0,42470.0,42462.0,42467.0,53.0,2,0.0
2024-10-30 18:33:00+00:00,42465.0,42472.0,42461.0,42471.0,59.0,2,0.0
2024-10-30 18:34:00+00:00,42471.0,42476.0,42452.0,42452.0,107.0,2,0.0
2024-10-30 18:35:00+00:00,42453.0,42472.0,42451.0,42470.0,171.0,2,0.0
2024-10-30 18:36:00+00:00,42470.0,42481.0,42470.0,42476.0,210.0,2,0.0
2024-10-30 18:37:00+00:00,42478.0,42481.0,42471.0,42475.0,95.0,2,0.0
2024-10-30 18:38:00+00:00,42476.0,42476.0,42461.0,42465.0,83.0,2,0.0
2024-10-30 18:39:00+00:00,42464.0,42464.0,42450.0,42452.0,70.0,2,0.0
2024-10-30 18:40:00+00:00,42455.0,42457.0,42450.0,42456.0,73.0,2,0.0
2024-10-30 18:41:00+00:00,42456.0,42464.0,42455.0,42456.0,58.0,2,0.0
2024-10-30 18:42:00+00:00,42455.0,42458.0,42449.0,42458.0,87.0,2,0.0
2024-10-30 18:43:00+00:00,42458.0,42464.0,42451.0,42451.0,79.0,2,0.0
2024-10-30 18:44:00+00:00,42450.0,42457.0,42449.0,42454.0,45.0,2,0.0
2024-10-30 18:45:00+00:00,42454.0,42459.0,42453.0,42455.0,55.0,2,0.0
2024-10-30 18:46:00+00:00,42457.0,42459.0,42447.0,42448.0,74.0,2,0.0
2024-10-30 18:47:00+00:00,42448.0,42448.0,42444.0,42446.0,84.0,2,0.0
2024-10-30 18:48:00+00:00,42446.0,42449.0,42442.0,42447.0,74.0,2,0.0
2024-10-30 18:49:00+00:00,42447.0,42455.0,42446.0,42451.0,70.0,2,0.0
2024-10-30 18:50:00+00:00,42450.0,42457.0,42446.0,42447.0,65.0,2,0.0
2024-10-30 18:51:00+00:00,42449.0,42455.0,42448.0,42452.0,43.0,2,0.0
2024-10-30 18:52:00+00:00,42453.0,42457.0,42447.0,42453.0,49.0,2,0.0
2024-10-30 18:53:00+00:00,42453.0,42460.0,42453.0,42455.0,64.0,2,0.0
2024-10-30 18:54:00+00:00,42458.0,42466.0,42456.0,42463.0,71.0,2,0.0
2024-10-30 18:55:00+00:00,42463.0,42474.0,42461.0,42469.0,158.0,2,0.0
2024-10-30 18:56:00+00:00,42469.0,42472.0,42461.0,42469.0,99.0,2,0.0
2024-10-30 18:57:00+00:00,42468.0,42478.0,42467.0,42475.0,88.0,2,0.0
2024-10-30 18:58:00+00:00,42473.0,42474.0,42468.0,42468.0,52.0,2,0.0
2024-10-30 18:59:00+00:00,42467.0,42473.0,42467.0,42469.0,34.0,2,0.0
2024-10-30 19:00:00+00:00,42467.0,42468.0,42448.0,42452.0,245.0,2,0.0
2024-10-30 19:01:00+00:00,42451.0,42456.0,42448.0,42452.0,110.0,2,0.0
2024-10-30 19:02:00+00:00,42451.0,42452.0,42428.0,42428.0,439.0,2,0.0
2024-10-30 19:03:00+00:00,42428.0,42430.0,42414.0,42423.0,197.0,2,0.0
2024-10-30 19:04:00+00:00,42422.0,42432.0,42419.0,42419.0,170.0,2,0.0
2024-10-30 19:05:00+00:00,42419.0,42421.0,42393.0,42397.0,587.0,2,0.0
2024-10-30 19:06:00+00:00,42397.0,42414.0,42385.0,42413.0,413.0,2,0.0
2024-10-30 19:07:00+00:00,42411.0,42426.0,42403.0,42425.0,313.0,2,0.0
2024-10-30 19:08:00+00:00,42427.0,42435.0,42420.0,42422.0,178.0,2,0.0
2024-10-30 19:09:00+00:00,42420.0,42427.0,42417.0,42427.0,92.0,2,0.0
2024-10-30 19:10:00+00:00,42426.0,42432.0,42422.0,42427.0,211.0,2,0.0
2024-10-30 19:11:00+00:00,42429.0,42429.0,42423.0,42425.0,88.0,2,0.0
2024-10-30 19:12:00+00:00,42424.0,42438.0,42424.0,42438.0,191.0,2,0.0
2024-10-30 19:13:00+00:00,42436.0,42440.0,42432.0,42435.0,125.0,2,0.0
