time,open,high,low,close,tick_volume,spread,real_volume
2025-12-11 17:06:00+00:00,16.867,16.875,16.815,16.82,212.0,510,0.0
2025-12-11 17:07:00+00:00,16.822,16.822,16.765,16.782,77.0,510,0.0
2025-12-11 17:08:00+00:00,16.78,16.782,16.715,16.725,143.0,510,0.0
2025-12-11 17:09:00+00:00,16.727,16.765,16.705,16.71,149.0,510,0.0
2025-12-11 17:10:00+00:00,16.707,16.765,16.665,16.725,148.0,510,0.0
2025-12-11 17:11:00+00:00,16.727,16.765,16.665,16.672,166.0,510,0.0
2025-12-11 17:12:00+00:00,16.67,16.672,16.615,16.63,106.0,510,0.0
2025-12-11 17:13:00+00:00,16.632,16.64,16.59,16.64,154.0,510,0.0
2025-12-11 17:14:00+00:00,16.635,16.64,16.59,16.64,110.0,510,0.0
2025-12-11 17:15:00+00:00,16.637,16.665,16.59,16.642,134.0,510,0.0
2025-12-11 17:16:00+00:00,16.645,16.74,16.615,16.672,185.0,510,0.0
2025-12-11 17:17:00+00:00,16.667,16.672,16.615,16.63,88.0,510,0.0
2025-12-11 17:18:00+00:00,16.615,16.635,16.61,16.62,88.0,510,0.0
2025-12-11 17:19:00+00:00,16.615,16.622,16.61,16.61,41.0,510,0.0
2025-12-11 17:20:00+00:00,16.615,16.615,16.565,16.59,92.0,510,0.0
2025-12-11 17:21:00+00:00,16.592,16.615,16.515,16.517,138.0,510,0.0
2025-12-11 17:22:00+00:00,16.515,16.522,16.502,16.522,35.0,510,0.0
2025-12-11 17:23:00+00:00,16.52,16.53,16.465,16.49,50.0,510,0.0
2025-12-11 17:24:00+00:00,16.485,16.49,16.465,16.467,75.0,510,0.0
2025-12-11 17:25:00+00:00,16.465,16.492,16.44,16.482,114.0,510,0.0
2025-12-11 17:26:00+00:00,16.465,16.487,16.465,16.475,30.0,510,0.0
2025-12-11 17:27:00+00:00,16.472,16.472,16.455,16.47,33.0,510,0.0
2025-12-11 17:28:00+00:00,16.465,16.48,16.46,16.477,45.0,510,0.0
2025-12-11 17:29:00+00:00,16.472,16.515,16.465,16.49,53.0,510,0.0
2025-12-11 17:30:00+00:00,16.492,16.517,16.44,16.517,170.0,510,0.0
2025-12-11 17:31:00+00:00,16.515,16.535,16.515,16.53,60.0,510,0.0
2025-12-11 17:32:00+00:00,16.527,16.565,16.49,16.542,111.0,510,0.0
2025-12-11 17:33:00+00:00,16.54,16.565,16.515,16.545,71.0,510,0.0
2025-12-11 17:34:00+00:00,16.565,16.567,16.537,16.565,74.0,510,0.0
2025-12-11 17:35:00+00:00,16.567,16.622,16.565,16.615,148.0,510,0.0
2025-12-11 17:36:00+00:00,16.617,16.617,16.565,16.605,151.0,510,0.0
2025-12-11 17:37:00+00:00,16.615,16.64,16.585,16.63,86.0,510,0.0
2025-12-11 17:38:00+00:00,16.635,16.665,16.605,16.61,103.0,510,0.0
2025-12-11 17:39:00+00:00,16.612,16.62,16.592,16.6,113.0,510,0.0
2025-12-11 17:40:00+00:00,16.615,16.665,16.6,16.657,125.0,510,0.0
2025-12-11 17:41:00+00:00,16.665,16.665,16.64,16.642,146.0,510,0.0
2025-12-11 17:42:00+00:00,16.647,16.665,16.627,16.64,55.0,510,0.0
2025-12-11 17:43:00+00:00,16.637,16.645,16.635,16.645,66.0,510,0.0
2025-12-11 17:44:00+00:00,16.65,16.69,16.64,16.645,81.0,510,0.0
2025-12-11 17:45:00+00:00,16.642,16.647,16.6,16.615,72.0,510,0.0
2025-12-11 17:46:00+00:00,16.612,16.645,16.61,16.642,84.0,510,0.0
2025-12-11 17:47:00+00:00,16.645,16.69,16.64,16.687,100.0,510,0.0
2025-12-11 17:48:00+00:00,16.685,16.727,16.685,16.727,64.0,510,0.0
2025-12-11 17:49:00+00:00,16.73,16.74,16.715,16.727,45.0,510,0.0
2025-12-11 17:50:00+00:00,16.715,16.79,16.712,16.787,86.0,510,0.0
2025-12-11 17:51:00+00:00,16.785,16.847,16.78,16.826999999999998,87.0,510,0.0
2025-12-11 17:52:00+00:00,16.825,16.83,16.765,16.785,117.0,510,0.0
2025-12-11 17:53:00+00:00,16.782,16.782,16.705,16.715,74.0,510,0.0
2025-12-11 17:54:00+00:00,16.71,16.715,16.662,16.672,172.0,510,0.0
2025-12-11 17:55:00+00:00,16.67,16.685,16.605,16.607,125.0,510,0.0
2025-12-11 17:56:00+00:00,16.602,16.602,16.557,16.582,70.0,510,0.0
2025-12-11 17:57:00+00:00,16.585,16.615,16.565,16.572,157.0,510,0.0
2025-12-11 17:58:00+00:00,16.575,16.576999999999998,16.515,16.527,56.0,510,0.0
2025-12-11 17:59:00+00:00,16.53,16.532,16.515,16.52,33.0,510,0.0
2025-12-11 18:00:00+00:00,16.515,16.532,16.465,16.515,174.0,510,0.0
2025-12-11 18:01:00+00:00,16.505,16.535,16.502,16.525,110.0,510,0.0
2025-12-11 18:02:00+00:00,16.53,16.54,16.515,16.525,45.0,510,0.0
2025-12-11 18:03:00+00:00,16.522,16.525,16.465,16.467,46.0,510,0.0
2025-12-11 18:04:00+00:00,16.47,16.49,16.44,16.477,47.0,510,0.0
2025-12-11 18:05:00+00:00,16.49,16.54,16.472,16.527,89.0,510,0.0
2025-12-11 18:06:00+00:00,16.54,16.54,16.49,16.527,89.0,510,0.0
2025-12-11 18:07:00+00:00,16.54,16.54,16.477,16.485,57.0,510,0.0
2025-12-11 18:08:00+00:00,16.487,16.54,16.48,16.53,80.0,510,0.0
2025-12-11 18:09:00+00:00,16.535,16.59,16.53,16.576999999999998,99.0,510,0.0
2025-12-11 18:10:00+00:00,16.565,16.582,16.54,16.576999999999998,93.0,510,0.0
2025-12-11 18:11:00+00:00,16.575,16.59,16.535,16.55,118.0,510,0.0
2025-12-11 18:12:00+00:00,16.555,16.565,16.535,16.552,135.0,510,0.0
2025-12-11 18:13:00+00:00,16.565,16.565,16.542,16.562,95.0,510,0.0
2025-12-11 18:14:00+00:00,16.565,16.565,16.515,16.527,89.0,510,0.0
2025-12-11 18:15:00+00:00,16.515,16.565,16.515,16.555,111.0,510,0.0
2025-12-11 18:16:00+00:00,16.565,16.565,16.545,16.555,114.0,510,0.0
2025-12-11 18:17:00+00:00,16.552,16.57,16.547,16.57,54.0,510,0.0
2025-12-11 18:18:00+00:00,16.572,16.58,16.56,16.572,64.0,510,0.0
2025-12-11 18:19:00+00:00,16.565,16.575,16.555,16.565,89.0,510,0.0
2025-12-11 18:20:00+00:00,16.562,16.575,16.54,16.545,116.0,510,0.0
2025-12-11 18:21:00+00:00,16.565,16.565,16.502,16.502,87.0,510,0.0
2025-12-11 18:22:00+00:00,16.5,16.515,16.465,16.507,79.0,510,0.0
2025-12-11 18:23:00+00:00,16.515,16.565,16.465,16.485,112.0,510,0.0
2025-12-11 18:24:00+00:00,16.465,16.487,16.45,16.45,38.0,510,0.0
2025-12-11 18:25:00+00:00,16.447,16.515,16.442,16.512,114.0,510,0.0
2025-12-11 18:26:00+00:00,16.515,16.517,16.465,16.512,63.0,510,0.0
2025-12-11 18:27:00+00:00,16.515,16.54,16.51,16.535,47.0,510,0.0
2025-12-11 18:28:00+00:00,16.537,16.615,16.537,16.592,115.0,510,0.0
2025-12-11 18:29:00+00:00,16.615,16.617,16.565,16.585,51.0,510,0.0
2025-12-11 18:30:00+00:00,16.565,16.59,16.49,16.532,129.0,510,0.0
2025-12-11 18:31:00+00:00,16.535,16.585,16.51,16.582,72.0,510,0.0
2025-12-11 18:32:00+00:00,16.565,16.587,16.562,16.572,78.0,510,0.0
2025-12-11 18:33:00+00:00,16.565,16.582,16.54,16.542,101.0,510,0.0
2025-12-11 18:34:00+00:00,16.565,16.565,16.515,16.522,81.0,510,0.0
2025-12-11 18:35:00+00:00,16.515,16.525,16.515,16.52,35.0,510,0.0
2025-12-11 18:36:00+00:00,16.517,16.517,16.515,16.515,12.0,510,0.0
2025-12-11 18:37:00+00:00,16.512,16.515,16.465,16.492,55.0,510,0.0
2025-12-11 18:38:00+00:00,16.49,16.515,16.465,16.49,65.0,510,0.0
2025-12-11 18:39:00+00:00,16.492,16.515,16.465,16.492,54.0,510,0.0
2025-12-11 18:40:00+00:00,16.495,16.515,16.457,16.46,63.0,510,0.0
2025-12-11 18:41:00+00:00,16.457,16.465,16.412,16.422,52.0,510,0.0
2025-12-11 18:42:00+00:00,16.425,16.425,16.415,16.422,5.0,510,0.0
2025-12-11 18:43:00+00:00,16.415,16.49,16.415,16.437,40.0,510,0.0
2025-12-11 18:44:00+00:00,16.442,16.47,16.442,16.447,55.0,510,0.0
2025-12-11 18:45:00+00:00,16.445,16.49,16.415,16.425,43.0,510,0.0
2025-12-11 18:46:00+00:00,16.415,16.425,16.415,16.42,14.0,510,0.0
2025-12-11 18:47:00+00:00,16.417,16.427,16.415,16.427,22.0,510,0.0
2025-12-11 18:48:00+00:00,16.455,16.48,16.455,16.467,82.0,510,0.0
2025-12-11 18:49:00+00:00,16.465,16.475,16.46,16.472,46.0,510,0.0
2025-12-11 18:50:00+00:00,16.47,16.492,16.465,16.47,71.0,510,0.0
2025-12-11 18:51:00+00:00,16.475,16.495,16.465,16.49,87.0,510,0.0
2025-12-11 18:52:00+00:00,16.487,16.515,16.487,16.507,94.0,510,0.0
2025-12-11 18:53:00+00:00,16.51,16.565,16.51,16.55,86.0,510,0.0
2025-12-11 18:54:00+00:00,16.552,16.576999999999998,16.552,16.567,71.0,510,0.0
2025-12-11 18:55:00+00:00,16.565,16.582,16.557,16.572,66.0,510,0.0
2025-12-11 18:56:00+00:00,16.582,16.615,16.565,16.597,113.0,510,0.0
2025-12-11 18:57:00+00:00,16.6,16.617,16.592,16.615,63.0,510,0.0
2025-12-11 18:58:00+00:00,16.612,16.617,16.565,16.59,116.0,510,0.0
2025-12-11 18:59:00+00:00,16.615,16.615,16.565,16.572,90.0,510,0.0
2025-12-11 19:00:00+00:00,16.57,16.582,16.512,16.527,108.0,510,0.0
2025-12-11 19:01:00+00:00,16.515,16.53,16.507,16.512,65.0,510,0.0
2025-12-11 19:02:00+00:00,16.507,16.527,16.497,16.512,83.0,510,0.0
2025-12-11 19:03:00+00:00,16.51,16.515,16.465,16.472,61.0,510,0.0
2025-12-11 19:04:00+00:00,16.465,16.467,16.452,16.467,18.0,510,0.0
2025-12-11 19:05:00+00:00,16.465,16.47,16.457,16.465,48.0,510,0.0
2025-12-11 19:06:00+00:00,16.467,16.472,16.455,16.46,37.0,510,0.0
2025-12-11 19:07:00+00:00,16.465,16.465,16.44,16.452,24.0,510,0.0
2025-12-11 19:08:00+00:00,16.465,16.465,16.45,16.452,20.0,510,0.0
2025-12-11 19:09:00+00:00,16.455,16.467,16.455,16.462,20.0,510,0.0
2025-12-11 19:10:00+00:00,16.46,16.465,16.41,16.435,77.0,510,0.0
2025-12-11 19:11:00+00:00,16.432,16.432,16.415,16.422,26.0,510,0.0
2025-12-11 19:12:00+00:00,16.415,16.432,16.41,16.415,54.0,510,0.0
2025-12-11 19:13:00+00:00,16.377,16.38,16.36,16.36,40.0,510,0.0
2025-12-11 19:14:00+00:00,16.365,16.365,16.355,16.36,27.0,510,0.0
2025-12-11 19:15:00+00:00,16.362,16.367,16.362,16.367,15.0,510,0.0
2025-12-11 19:16:00+00:00,16.365,16.365,16.315,16.33,31.0,510,0.0
2025-12-11 19:17:00+00:00,16.332,16.34,16.307,16.312,43.0,510,0.0
2025-12-11 19:18:00+00:00,16.315,16.315,16.302,16.302,28.0,510,0.0
2025-12-11 19:19:00+00:00,16.305,16.315,16.29,16.31,20.0,510,0.0
2025-12-11 19:20:00+00:00,16.307,16.315,16.257,16.275,51.0,510,0.0
2025-12-11 19:21:00+00:00,16.277,16.277,16.255,16.272,38.0,510,0.0
2025-12-11 19:22:00+00:00,16.265,16.282,16.25,16.25,65.0,510,0.0
2025-12-11 19:23:00+00:00,16.265,16.265,16.212,16.217,42.0,510,0.0
2025-12-11 19:24:00+00:00,16.215,16.217,16.165,16.182,78.0,510,0.0
2025-12-11 19:25:00+00:00,16.185,16.19,16.14,16.165,66.0,510,0.0
2025-12-11 19:26:00+00:00,16.167,16.19,16.16,16.16,56.0,510,0.0
2025-12-11 19:27:00+00:00,16.165,16.2,16.157,16.2,63.0,510,0.0
2025-12-11 19:28:00+00:00,16.215,16.24,16.202,16.217,49.0,510,0.0
2025-12-11 19:29:00+00:00,16.215,16.217,16.205,16.215,41.0,510,0.0
2025-12-11 19:30:00+00:00,16.212,16.217,16.195,16.207,46.0,510,0.0
2025-12-11 19:31:00+00:00,16.21,16.215,16.165,16.18,51.0,510,0.0
2025-12-11 19:32:00+00:00,16.165,16.215,16.165,16.202,56.0,510,0.0
2025-12-11 19:33:00+00:00,16.205,16.215,16.165,16.195,61.0,510,0.0
2025-12-11 19:34:00+00:00,16.215,16.215,16.165,16.167,46.0,510,0.0
2025-12-11 19:35:00+00:00,16.165,16.177,16.165,16.175,20.0,510,0.0
2025-12-11 19:36:00+00:00,16.172,16.18,16.142,16.152,43.0,510,0.0
2025-12-11 19:37:00+00:00,16.165,16.165,16.115,16.122,71.0,510,0.0
2025-12-11 19:38:00+00:00,16.115,16.137,16.112,16.122,46.0,510,0.0
2025-12-11 19:39:00+00:00,16.125,16.125,16.09,16.102,39.0,510,0.0
2025-12-11 19:40:00+00:00,16.092,16.097,16.09,16.092,35.0,510,0.0
2025-12-11 19:41:00+00:00,16.09,16.1,16.087,16.087,22.0,510,0.0
2025-12-11 19:42:00+00:00,16.085,16.09,16.065,16.077,32.0,510,0.0
2025-12-11 19:43:00+00:00,16.09,16.115,16.065,16.1,28.0,510,0.0
2025-12-11 19:44:00+00:00,16.115,16.145,16.1,16.127,48.0,510,0.0
2025-12-11 19:45:00+00:00,16.122,16.122,16.105,16.107,19.0,510,0.0
2025-12-11 19:46:00+00:00,16.11,16.115,16.105,16.115,14.0,510,0.0
2025-12-11 19:47:00+00:00,16.112,16.165,16.112,16.155,51.0,510,0.0
2025-12-11 19:48:00+00:00,16.157,16.165,16.14,16.155,47.0,510,0.0
2025-12-11 19:49:00+00:00,16.165,16.165,16.152,16.162,35.0,510,0.0
2025-12-11 19:50:00+00:00,16.167,16.22,16.165,16.207,43.0,510,0.0
2025-12-11 19:51:00+00:00,16.215,16.215,16.165,16.18,53.0,510,0.0
2025-12-11 19:52:00+00:00,16.177,16.177,16.16,16.165,27.0,510,0.0
2025-12-11 19:53:00+00:00,16.167,16.167,16.152,16.167,23.0,510,0.0
2025-12-11 19:54:00+00:00,16.17,16.177,16.165,16.167,32.0,510,0.0
2025-12-11 19:55:00+00:00,16.17,16.17,16.165,16.17,10.0,510,0.0
2025-12-11 19:56:00+00:00,16.18,16.215,16.165,16.192,65.0,510,0.0
2025-12-11 19:57:00+00:00,16.215,16.232,16.197,16.215,63.0,510,0.0
2025-12-11 19:58:00+00:00,16.217,16.222,16.202,16.212,39.0,510,0.0
2025-12-11 19:59:00+00:00,16.215,16.227,16.212,16.22,69.0,510,0.0
2025-12-11 20:00:00+00:00,16.222,16.227,16.165,16.172,69.0,510,0.0
2025-12-11 20:01:00+00:00,16.175,16.175,16.15,16.157,47.0,510,0.0
2025-12-11 20:02:00+00:00,16.16,16.17,16.145,16.152,57.0,510,0.0
2025-12-11 20:03:00+00:00,16.155,16.165,16.09,16.127,66.0,510,0.0
2025-12-11 20:04:00+00:00,16.13,16.165,16.115,16.155,45.0,510,0.0
2025-12-11 20:05:00+00:00,16.165,16.175,16.155,16.17,38.0,510,0.0
2025-12-11 20:06:00+00:00,16.172,16.177,16.165,16.172,44.0,510,0.0
2025-12-11 20:07:00+00:00,16.165,16.192,16.14,16.185,61.0,510,0.0
2025-12-11 20:08:00+00:00,16.187,16.19,16.162,16.172,53.0,510,0.0
2025-12-11 20:09:00+00:00,16.17,16.172,16.165,16.17,15.0,510,0.0
2025-12-11 20:10:00+00:00,16.167,16.195,16.165,16.192,67.0,510,0.0
2025-12-11 20:11:00+00:00,16.195,16.2,16.165,16.177,38.0,510,0.0
2025-12-11 20:12:00+00:00,16.175,16.19,16.14,16.172,39.0,510,0.0
2025-12-11 20:13:00+00:00,16.17,16.19,16.165,16.177,19.0,510,0.0
2025-12-11 20:14:00+00:00,16.19,16.19,16.165,16.172,25.0,510,0.0
2025-12-11 20:15:00+00:00,16.14,16.19,16.14,16.175,43.0,510,0.0
2025-12-11 20:16:00+00:00,16.172,16.19,16.17,16.18,21.0,510,0.0
2025-12-11 20:17:00+00:00,16.182,16.195,16.18,16.195,48.0,510,0.0
2025-12-11 20:18:00+00:00,16.192,16.192,16.18,16.18,36.0,510,0.0
2025-12-11 20:19:00+00:00,16.19,16.19,16.177,16.177,71.0,510,0.0
2025-12-11 20:20:00+00:00,16.19,16.19,16.16,16.167,33.0,510,0.0
2025-12-11 20:21:00+00:00,16.165,16.165,16.14,16.152,18.0,510,0.0
2025-12-11 20:22:00+00:00,16.155,16.165,16.14,16.15,26.0,510,0.0
2025-12-11 20:23:00+00:00,16.14,16.19,16.14,16.172,59.0,510,0.0
2025-12-11 20:24:00+00:00,16.175,16.19,16.157,16.162,43.0,510,0.0
2025-12-11 20:25:00+00:00,16.165,16.19,16.157,16.19,39.0,510,0.0
2025-12-11 20:26:00+00:00,16.187,16.22,16.185,16.22,61.0,510,0.0
2025-12-11 20:27:00+00:00,16.215,16.24,16.19,16.205,58.0,510,0.0
2025-12-11 20:28:00+00:00,16.195,16.225,16.19,16.225,36.0,510,0.0
2025-12-11 20:29:00+00:00,16.215,16.24,16.207,16.212,31.0,510,0.0
2025-12-11 20:30:00+00:00,16.207,16.215,16.19,16.205,27.0,510,0.0
2025-12-11 20:31:00+00:00,16.207,16.232,16.19,16.23,41.0,510,0.0
2025-12-11 20:32:00+00:00,16.24,16.247,16.23,16.235,63.0,510,0.0
2025-12-11 20:33:00+00:00,16.237,16.265,16.215,16.23,53.0,510,0.0
2025-12-11 20:34:00+00:00,16.227,16.24,16.19,16.225,52.0,510,0.0
2025-12-11 20:35:00+00:00,16.23,16.23,16.197,16.197,53.0,510,0.0
2025-12-11 20:36:00+00:00,16.2,16.215,16.19,16.195,49.0,510,0.0
2025-12-11 20:37:00+00:00,16.215,16.222,16.19,16.215,54.0,510,0.0
2025-12-11 20:38:00+00:00,16.217,16.22,16.165,16.187,31.0,510,0.0
2025-12-11 20:39:00+00:00,16.19,16.215,16.19,16.2,39.0,510,0.0
2025-12-11 20:40:00+00:00,16.202,16.215,16.165,16.185,60.0,510,0.0
2025-12-11 20:41:00+00:00,16.165,16.19,16.165,16.17,66.0,510,0.0
2025-12-11 20:42:00+00:00,16.165,16.172,16.165,16.167,22.0,510,0.0
2025-12-11 20:43:00+00:00,16.17,16.17,16.152,16.162,34.0,510,0.0
2025-12-11 20:44:00+00:00,16.16,16.165,16.157,16.157,22.0,510,0.0
2025-12-11 20:45:00+00:00,16.155,16.165,16.155,16.162,24.0,510,0.0
2025-12-11 20:46:00+00:00,16.16,16.165,16.157,16.157,23.0,510,0.0
2025-12-11 20:47:00+00:00,16.155,16.165,16.152,16.162,27.0,510,0.0
2025-12-11 20:48:00+00:00,16.165,16.17,16.162,16.17,20.0,510,0.0
2025-12-11 20:49:00+00:00,16.175,16.175,16.155,16.165,22.0,510,0.0
2025-12-11 20:50:00+00:00,16.162,16.165,16.152,16.157,27.0,510,0.0
2025-12-11 20:51:00+00:00,16.16,16.167,16.16,16.165,22.0,510,0.0
2025-12-11 20:52:00+00:00,16.162,16.18,16.155,16.155,34.0,510,0.0
2025-12-11 20:53:00+00:00,16.157,16.167,16.155,16.167,23.0,510,0.0
2025-12-11 20:54:00+00:00,16.165,16.172,16.165,16.17,29.0,510,0.0
2025-12-11 20:55:00+00:00,16.167,16.215,16.165,16.175,42.0,510,0.0
2025-12-11 20:56:00+00:00,16.165,16.175,16.16,16.165,19.0,510,0.0
2025-12-11 20:57:00+00:00,16.17,16.215,16.165,16.21,20.0,510,0.0
2025-12-11 20:58:00+00:00,16.215,16.217,16.205,16.215,29.0,510,0.0
2025-12-11 20:59:00+00:00,16.212,16.215,16.195,16.205,23.0,510,0.0
2025-12-11 21:00:00+00:00,16.202,16.24,16.165,16.177,46.0,510,0.0
2025-12-11 21:01:00+00:00,16.175,16.19,16.165,16.182,21.0,510,0.0
2025-12-11 21:02:00+00:00,16.19,16.19,16.165,16.175,38.0,510,0.0
2025-12-11 21:03:00+00:00,16.165,16.175,16.165,16.17,15.0,510,0.0
2025-12-11 21:05:00+00:00,16.175,16.19,16.165,16.18,29.0,510,0.0
2025-12-11 21:06:00+00:00,16.177,16.192,16.177,16.185,43.0,510,0.0
2025-12-11 21:07:00+00:00,16.182,16.215,16.165,16.205,28.0,510,0.0
2025-12-11 21:08:00+00:00,16.21,16.215,16.2,16.202,19.0,510,0.0
2025-12-11 21:09:00+00:00,16.2,16.215,16.195,16.195,26.0,510,0.0
2025-12-11 21:10:00+00:00,16.215,16.215,16.19,16.202,21.0,510,0.0
2025-12-11 21:11:00+00:00,16.215,16.215,16.195,16.205,21.0,510,0.0
2025-12-11 21:12:00+00:00,16.202,16.215,16.2,16.207,12.0,510,0.0
2025-12-11 21:13:00+00:00,16.205,16.215,16.197,16.202,25.0,510,0.0
2025-12-11 21:14:00+00:00,16.215,16.215,16.165,16.182,17.0,510,0.0
2025-12-11 21:15:00+00:00,16.165,16.19,16.165,16.185,24.0,510,0.0
2025-12-11 21:16:00+00:00,16.165,16.185,16.165,16.172,13.0,510,0.0
2025-12-11 21:17:00+00:00,16.167,16.17,16.167,16.17,2.0,510,0.0
2025-12-11 21:18:00+00:00,16.165,16.17,16.137,16.137,20.0,510,0.0
2025-12-11 21:19:00+00:00,16.14,16.14,16.137,16.137,4.0,510,0.0
2025-12-11 21:20:00+00:00,16.132,16.14,16.115,16.137,21.0,510,0.0
2025-12-11 21:21:00+00:00,16.135,16.142,16.135,16.137,17.0,510,0.0
2025-12-11 21:22:00+00:00,16.14,16.14,16.115,16.122,23.0,510,0.0
2025-12-11 21:23:00+00:00,16.125,16.132,16.115,16.132,7.0,510,0.0
2025-12-11 21:24:00+00:00,16.13,16.132,16.115,16.125,25.0,510,0.0
2025-12-11 21:25:00+00:00,16.115,16.127,16.115,16.12,35.0,510,0.0
2025-12-11 21:26:00+00:00,16.117,16.117,16.105,16.107,30.0,510,0.0
2025-12-11 21:27:00+00:00,16.115,16.115,16.105,16.107,17.0,510,0.0
2025-12-11 21:28:00+00:00,16.115,16.115,16.105,16.105,8.0,510,0.0
2025-12-11 21:29:00+00:00,16.115,16.115,16.1,16.1,27.0,510,0.0
2025-12-11 21:30:00+00:00,16.102,16.115,16.09,16.097,36.0,510,0.0
2025-12-11 21:31:00+00:00,16.095,16.115,16.095,16.102,13.0,510,0.0
2025-12-11 21:32:00+00:00,16.1,16.115,16.092,16.095,11.0,510,0.0
2025-12-11 21:33:00+00:00,16.115,16.115,16.095,16.097,8.0,510,0.0
2025-12-11 21:34:00+00:00,16.095,16.115,16.092,16.097,22.0,510,0.0
2025-12-11 21:35:00+00:00,16.115,16.115,16.092,16.097,24.0,510,0.0
2025-12-11 21:36:00+00:00,16.092,16.115,16.082,16.082,21.0,510,0.0
2025-12-11 21:37:00+00:00,16.065,16.085,16.065,16.08,12.0,510,0.0
2025-12-11 21:38:00+00:00,16.065,16.08,16.065,16.075,29.0,510,0.0
2025-12-11 21:39:00+00:00,16.065,16.09,16.065,16.08,9.0,510,0.0
2025-12-11 21:40:00+00:00,16.077,16.08,16.065,16.077,6.0,510,0.0
2025-12-11 21:41:00+00:00,16.08,16.09,16.065,16.08,5.0,510,0.0
2025-12-11 21:42:00+00:00,16.077,16.09,16.065,16.077,13.0,510,0.0
2025-12-11 21:43:00+00:00,16.075,16.09,16.075,16.077,16.0,510,0.0
2025-12-11 21:44:00+00:00,16.08,16.09,16.077,16.082,9.0,510,0.0
2025-12-11 21:45:00+00:00,16.09,16.105,16.09,16.1,27.0,510,0.0
2025-12-11 21:46:00+00:00,16.09,16.1,16.09,16.1,7.0,510,0.0
2025-12-11 21:47:00+00:00,16.097,16.1,16.09,16.1,25.0,510,0.0
2025-12-11 21:48:00+00:00,16.09,16.1,16.09,16.097,7.0,510,0.0
2025-12-11 21:49:00+00:00,16.095,16.097,16.09,16.092,12.0,510,0.0
2025-12-11 21:50:00+00:00,16.087,16.09,16.075,16.082,37.0,510,0.0
2025-12-11 21:51:00+00:00,16.09,16.09,16.077,16.08,15.0,510,0.0
2025-12-11 21:52:00+00:00,16.082,16.097,16.08,16.097,15.0,510,0.0
2025-12-11 21:53:00+00:00,16.095,16.097,16.085,16.085,9.0,510,0.0
2025-12-11 21:54:00+00:00,16.08,16.115,16.08,16.102,25.0,510,0.0
2025-12-11 21:55:00+00:00,16.105,16.115,16.1,16.102,13.0,510,0.0
2025-12-11 21:56:00+00:00,16.1,16.102,16.09,16.097,13.0,510,0.0
2025-12-11 21:57:00+00:00,16.09,16.115,16.09,16.102,16.0,510,0.0
2025-12-11 21:58:00+00:00,16.105,16.14,16.105,16.12,27.0,510,0.0
2025-12-11 21:59:00+00:00,16.117,16.12,16.11,16.112,12.0,510,0.0
2025-12-11 22:00:00+00:00,16.115,16.115,16.11,16.11,12.0,510,0.0
2025-12-11 22:01:00+00:00,16.09,16.11,16.09,16.107,32.0,510,0.0
2025-12-11 22:02:00+00:00,16.105,16.107,16.09,16.097,17.0,510,0.0
2025-12-11 22:03:00+00:00,16.102,16.107,16.09,16.107,3.0,510,0.0
2025-12-11 22:04:00+00:00,16.102,16.102,16.102,16.102,1.0,510,0.0
2025-12-11 22:05:00+00:00,16.107,16.14,16.107,16.122,11.0,510,0.0
2025-12-11 22:07:00+00:00,16.127,16.14,16.127,16.127,6.0,510,0.0
2025-12-11 22:09:00+00:00,16.122,16.122,16.117,16.117,2.0,510,0.0
2025-12-11 22:10:00+00:00,16.14,16.14,16.122,16.127,10.0,510,0.0
2025-12-11 22:11:00+00:00,16.122,16.127,16.09,16.112,9.0,510,0.0
2025-12-11 22:12:00+00:00,16.107,16.14,16.09,16.132,10.0,510,0.0
2025-12-11 22:14:00+00:00,16.137,16.14,16.127,16.127,22.0,510,0.0
2025-12-11 22:15:00+00:00,16.122,16.127,16.122,16.127,2.0,510,0.0
2025-12-11 22:16:00+00:00,16.122,16.127,16.122,16.127,2.0,510,0.0
2025-12-11 22:17:00+00:00,16.132,16.14,16.127,16.127,11.0,510,0.0
2025-12-11 22:18:00+00:00,16.132,16.14,16.127,16.132,15.0,510,0.0
2025-12-11 22:19:00+00:00,16.14,16.14,16.127,16.127,19.0,510,0.0
2025-12-11 22:20:00+00:00,16.14,16.14,16.127,16.127,7.0,510,0.0
2025-12-11 22:23:00+00:00,16.14,16.14,16.127,16.132,7.0,510,0.0
2025-12-11 22:24:00+00:00,16.127,16.127,16.127,16.127,1.0,510,0.0
2025-12-11 22:25:00+00:00,16.14,16.14,16.127,16.127,7.0,510,0.0
2025-12-11 22:26:00+00:00,16.14,16.14,16.132,16.132,9.0,510,0.0
2025-12-11 22:27:00+00:00,16.137,16.14,16.132,16.137,18.0,510,0.0
2025-12-11 22:28:00+00:00,16.14,16.14,16.132,16.137,8.0,510,0.0
2025-12-11 22:29:00+00:00,16.14,16.142,16.132,16.142,18.0,510,0.0
2025-12-11 22:30:00+00:00,16.137,16.167,16.137,16.167,9.0,510,0.0
2025-12-11 22:31:00+00:00,16.172,16.172,16.172,16.172,1.0,510,0.0
2025-12-11 22:32:00+00:00,16.167,16.167,16.167,16.167,1.0,510,0.0
2025-12-11 22:33:00+00:00,16.14,16.147,16.137,16.137,11.0,510,0.0
2025-12-11 22:35:00+00:00,16.142,16.147,16.14,16.142,4.0,510,0.0
2025-12-11 22:36:00+00:00,16.137,16.142,16.137,16.142,2.0,510,0.0
